      0.000     0.000     0.737     1.394     1.933     2.345     2.644     2.849     2.983     3.064     3.109     3.127     3.128     3.116     3.095     3.068     3.035     2.999     2.958     2.914     2.866     2.814     2.758     2.696     2.628     2.554     2.473     2.383     2.285     2.177     2.061     1.936     1.802     1.662     1.516     1.367     1.217     1.069     0.926     0.791     0.667     0.556     0.459     0.377     0.311     0.261     0.225     0.203     0.191     0.188     0.192     0.200     0.211     0.222     0.232     0.241     0.247     0.251     0.252     0.251     0.248     0.244     0.239     0.234     0.229     0.224     0.220     0.217     0.214     0.212     0.211     0.210     0.209     0.208     0.208     0.207     0.206     0.205     0.204     0.202     0.201     0.199     0.197     0.195     0.193     0.191     0.190     0.188     0.186     0.184     0.183     0.181     0.180     0.178     0.177     0.175     0.174     0.172     0.170     0.169     0.167     0.166     0.164     0.162     0.161     0.159     0.157     0.156     0.154     0.152     0.151     0.149     0.148     0.146     0.144     0.143     0.141     0.140     0.138     0.136     0.135     0.133     0.132     0.130     0.128     0.127     0.125     0.124     0.122     0.120     0.119     0.117     0.116     0.114     0.112     0.111     0.109     0.108     0.106     0.104     0.103     0.101     0.100     0.098     0.096     0.095     0.093     0.092     0.090     0.088     0.087     0.085     0.084     0.082     0.080     0.079     0.077     0.075     0.074     0.072     0.070     0.069     0.067     0.066     0.064     0.062     0.061     0.059     0.057     0.056     0.054     0.052     0.050     0.049     0.047     0.045     0.044     0.042     0.040     0.039     0.037     0.035     0.033     0.032     0.030     0.028     0.026     0.024     0.023     0.021     0.019     0.017     0.015     0.014     0.012     0.010     0.008     0.006     0.004     0.002     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.737     0.000    -0.737    -1.394    -1.933    -2.345    -2.644    -2.849    -2.983    -3.064    -3.109    -3.127    -3.128    -3.116    -3.095    -3.068    -3.035    -2.999    -2.958    -2.914    -2.866    -2.814    -2.758    -2.696    -2.628    -2.554    -2.473    -2.383    -2.285    -2.177    -2.061    -1.936    -1.802    -1.662    -1.516    -1.367    -1.217    -1.069    -0.926    -0.791    -0.667    -0.556    -0.459    -0.377    -0.311    -0.261    -0.225    -0.203    -0.191    -0.188    -0.192    -0.200    -0.211    -0.222    -0.232    -0.241    -0.247    -0.251    -0.252    -0.251    -0.248    -0.244    -0.239    -0.234    -0.229    -0.224    -0.220    -0.217    -0.214    -0.212    -0.211    -0.210    -0.209    -0.208    -0.208    -0.207    -0.206    -0.205    -0.204    -0.202    -0.201    -0.199    -0.197    -0.195    -0.193    -0.191    -0.190    -0.188    -0.186    -0.184    -0.183    -0.181    -0.180    -0.178    -0.177    -0.175    -0.174    -0.172    -0.170    -0.169    -0.167    -0.166    -0.164    -0.162    -0.161    -0.159    -0.157    -0.156    -0.154    -0.152    -0.151    -0.149    -0.148    -0.146    -0.144    -0.143    -0.141    -0.140    -0.138    -0.136    -0.135    -0.133    -0.132    -0.130    -0.128    -0.127    -0.125    -0.124    -0.122    -0.120    -0.119    -0.117    -0.116    -0.114    -0.112    -0.111    -0.109    -0.108    -0.106    -0.104    -0.103    -0.101    -0.100    -0.098    -0.096    -0.095    -0.093    -0.092    -0.090    -0.088    -0.087    -0.085    -0.084    -0.082    -0.080    -0.079    -0.077    -0.075    -0.074    -0.072    -0.070    -0.069    -0.067    -0.066    -0.064    -0.062    -0.061    -0.059    -0.057    -0.056    -0.054    -0.052    -0.050    -0.049    -0.047    -0.045    -0.044    -0.042    -0.040    -0.039    -0.037    -0.035    -0.033    -0.032    -0.030    -0.028    -0.026    -0.024    -0.023    -0.021    -0.019    -0.017    -0.015    -0.014    -0.012    -0.010    -0.008    -0.006    -0.004    -0.002     0.000     0.002
      1.398     0.000    -1.398    -2.637    -3.643    -4.407    -4.958    -5.336    -5.585    -5.741    -5.830    -5.873    -5.884    -5.872    -5.843    -5.803    -5.752    -5.693    -5.626    -5.552    -5.470    -5.379    -5.279    -5.169    -5.047    -4.912    -4.762    -4.596    -4.413    -4.211    -3.991    -3.753    -3.498    -3.229    -2.948    -2.660    -2.370    -2.084    -1.807    -1.545    -1.303    -1.086    -0.897    -0.739    -0.611    -0.514    -0.446    -0.403    -0.381    -0.377    -0.385    -0.402    -0.423    -0.445    -0.465    -0.482    -0.494    -0.501    -0.504    -0.501    -0.496    -0.487    -0.477    -0.467    -0.457    -0.447    -0.439    -0.432    -0.427    -0.423    -0.421    -0.419    -0.417    -0.416    -0.415    -0.414    -0.412    -0.410    -0.407    -0.404    -0.401    -0.397    -0.393    -0.390    -0.386    -0.382    -0.378    -0.375    -0.371    -0.368    -0.365    -0.362    -0.359    -0.356    -0.353    -0.350    -0.347    -0.343    -0.340    -0.337    -0.334    -0.330    -0.327    -0.324    -0.321    -0.317    -0.314    -0.311    -0.308    -0.304    -0.301    -0.298    -0.295    -0.292    -0.288    -0.285    -0.282    -0.279    -0.276    -0.272    -0.269    -0.266    -0.263    -0.259    -0.256    -0.253    -0.250    -0.247    -0.243    -0.240    -0.237    -0.234    -0.231    -0.228    -0.224    -0.221    -0.218    -0.215    -0.212    -0.208    -0.205    -0.202    -0.199    -0.196    -0.192    -0.189    -0.186    -0.183    -0.179    -0.176    -0.173    -0.170    -0.167    -0.163    -0.160    -0.157    -0.154    -0.150    -0.147    -0.144    -0.140    -0.137    -0.134    -0.131    -0.127    -0.124    -0.121    -0.117    -0.114    -0.111    -0.107    -0.104    -0.101    -0.097    -0.094    -0.090    -0.087    -0.083    -0.080    -0.077    -0.073    -0.070    -0.066    -0.063    -0.059    -0.056    -0.052    -0.049    -0.045    -0.041    -0.038    -0.034    -0.031    -0.027    -0.023    -0.019    -0.016    -0.012    -0.008    -0.004     0.000     0.004
      1.945     0.000    -1.945    -3.652    -5.021    -6.047    -6.778    -7.279    -7.612    -7.825    -7.955    -8.027    -8.059    -8.061    -8.041    -8.005    -7.954    -7.892    -7.818    -7.732    -7.635    -7.526    -7.402    -7.263    -7.107    -6.931    -6.733    -6.511    -6.264    -5.989    -5.686    -5.357    -5.001    -4.623    -4.227    -3.819    -3.406    -2.997    -2.601    -2.225    -1.879    -1.568    -1.298    -1.072    -0.891    -0.753    -0.657    -0.597    -0.569    -0.565    -0.579    -0.605    -0.637    -0.669    -0.699    -0.724    -0.741    -0.751    -0.754    -0.750    -0.741    -0.728    -0.713    -0.698    -0.683    -0.669    -0.657    -0.647    -0.639    -0.633    -0.629    -0.627    -0.625    -0.623    -0.621    -0.619    -0.617    -0.613    -0.609    -0.605    -0.600    -0.594    -0.589    -0.583    -0.577    -0.571    -0.566    -0.561    -0.556    -0.551    -0.546    -0.541    -0.537    -0.532    -0.528    -0.523    -0.518    -0.514    -0.509    -0.504    -0.499    -0.494    -0.489    -0.484    -0.479    -0.474    -0.470    -0.465    -0.460    -0.455    -0.450    -0.446    -0.441    -0.436    -0.431    -0.426    -0.422    -0.417    -0.412    -0.407    -0.402    -0.398    -0.393    -0.388    -0.383    -0.378    -0.374    -0.369    -0.364    -0.359    -0.354    -0.350    -0.345    -0.340    -0.335    -0.330    -0.326    -0.321    -0.316    -0.311    -0.307    -0.302    -0.297    -0.292    -0.287    -0.283    -0.278    -0.273    -0.268    -0.263    -0.258    -0.254    -0.249    -0.244    -0.239    -0.234    -0.229    -0.224    -0.219    -0.215    -0.210    -0.205    -0.200    -0.195    -0.190    -0.185    -0.180    -0.175    -0.170    -0.165    -0.160    -0.155    -0.150    -0.145    -0.140    -0.135    -0.129    -0.124    -0.119    -0.114    -0.109    -0.104    -0.098    -0.093    -0.088    -0.083    -0.077    -0.072    -0.067    -0.061    -0.056    -0.051    -0.045    -0.040    -0.034    -0.029    -0.023    -0.017    -0.012    -0.006     0.000     0.006
      2.368     0.000    -2.368    -4.427    -6.052    -7.250    -8.092    -8.668    -9.053    -9.308    -9.473    -9.575    -9.633    -9.658    -9.659    -9.639    -9.602    -9.550    -9.484    -9.403    -9.307    -9.195    -9.065    -8.915    -8.742    -8.545    -8.319    -8.062    -7.772    -7.446    -7.084    -6.686    -6.253    -5.790    -5.301    -4.796    -4.282    -3.772    -3.277    -2.807    -2.374    -1.985    -1.648    -1.366    -1.142    -0.973    -0.856    -0.786    -0.755    -0.754    -0.776    -0.811    -0.854    -0.897    -0.935    -0.966    -0.988    -1.000    -1.002    -0.996    -0.984    -0.966    -0.947    -0.926    -0.906    -0.888    -0.872    -0.859    -0.849    -0.842    -0.837    -0.833    -0.831    -0.828    -0.826    -0.823    -0.819    -0.815    -0.810    -0.804    -0.797    -0.789    -0.782    -0.774    -0.767    -0.759    -0.752    -0.745    -0.738    -0.732    -0.726    -0.719    -0.713    -0.707    -0.701    -0.695    -0.689    -0.682    -0.676    -0.669    -0.663    -0.656    -0.650    -0.643    -0.637    -0.630    -0.624    -0.617    -0.611    -0.604    -0.598    -0.592    -0.585    -0.579    -0.573    -0.566    -0.560    -0.553    -0.547    -0.541    -0.534    -0.528    -0.521    -0.515    -0.509    -0.502    -0.496    -0.489    -0.483    -0.477    -0.470    -0.464    -0.458    -0.451    -0.445    -0.438    -0.432    -0.426    -0.419    -0.413    -0.407    -0.400    -0.394    -0.388    -0.381    -0.375    -0.368    -0.362    -0.355    -0.349    -0.343    -0.336    -0.330    -0.323    -0.317    -0.310    -0.304    -0.297    -0.291    -0.284    -0.278    -0.271    -0.265    -0.258    -0.251    -0.245    -0.238    -0.232    -0.225    -0.218    -0.212    -0.205    -0.198    -0.192    -0.185    -0.178    -0.171    -0.164    -0.158    -0.151    -0.144    -0.137    -0.130    -0.123    -0.116    -0.109    -0.102    -0.095    -0.088    -0.081    -0.074    -0.067    -0.059    -0.052    -0.045    -0.037    -0.030    -0.023    -0.015    -0.008     0.000     0.008
      2.677     0.000    -2.677    -4.982    -6.773    -8.072    -8.973    -9.587   -10.004   -10.288   -10.482   -10.613   -10.698   -10.750   -10.774   -10.777   -10.760   -10.725   -10.673   -10.605   -10.519   -10.413   -10.287   -10.136    -9.960    -9.754    -9.514    -9.238    -8.922    -8.564    -8.162    -7.716    -7.228    -6.702    -6.145    -5.565    -4.975    -4.387    -3.815    -3.273    -2.772    -2.324    -1.937    -1.615    -1.360    -1.171    -1.043    -0.969    -0.939    -0.945    -0.976    -1.022    -1.075    -1.127    -1.173    -1.210    -1.235    -1.247    -1.248    -1.240    -1.223    -1.201    -1.176    -1.150    -1.126    -1.104    -1.085    -1.069    -1.057    -1.048    -1.042    -1.038    -1.035    -1.032    -1.029    -1.025    -1.021    -1.015    -1.008    -1.000    -0.992    -0.983    -0.973    -0.964    -0.954    -0.945    -0.936    -0.927    -0.919    -0.911    -0.903    -0.895    -0.888    -0.880    -0.873    -0.865    -0.857    -0.849    -0.841    -0.833    -0.825    -0.817    -0.809    -0.800    -0.792    -0.784    -0.776    -0.768    -0.760    -0.752    -0.744    -0.736    -0.728    -0.720    -0.712    -0.704    -0.696    -0.688    -0.680    -0.672    -0.664    -0.656    -0.648    -0.640    -0.632    -0.624    -0.617    -0.609    -0.601    -0.593    -0.585    -0.577    -0.569    -0.561    -0.553    -0.545    -0.537    -0.529    -0.521    -0.513    -0.505    -0.497    -0.489    -0.482    -0.474    -0.466    -0.458    -0.450    -0.442    -0.434    -0.426    -0.417    -0.409    -0.401    -0.393    -0.385    -0.377    -0.369    -0.361    -0.353    -0.345    -0.337    -0.328    -0.320    -0.312    -0.304    -0.296    -0.287    -0.279    -0.271    -0.262    -0.254    -0.246    -0.237    -0.229    -0.220    -0.212    -0.204    -0.195    -0.187    -0.178    -0.169    -0.161    -0.152    -0.144    -0.135    -0.126    -0.117    -0.109    -0.100    -0.091    -0.082    -0.073    -0.064    -0.055    -0.046    -0.037    -0.028    -0.019    -0.009     0.000     0.009
      2.890     0.000    -2.890    -5.357    -7.248    -8.596    -9.521   -10.152   -10.587   -10.893   -11.112   -11.268   -11.379   -11.454   -11.501   -11.524   -11.526   -11.508   -11.472   -11.417   -11.342   -11.245   -11.126   -10.980   -10.804   -10.596   -10.351   -10.065    -9.734    -9.356    -8.928    -8.451    -7.925    -7.356    -6.751    -6.120    -5.475    -4.833    -4.207    -3.614    -3.068    -2.581    -2.162    -1.817    -1.546    -1.348    -1.218    -1.146    -1.124    -1.139    -1.181    -1.238    -1.301    -1.361    -1.414    -1.454    -1.481    -1.493    -1.492    -1.479    -1.458    -1.431    -1.401    -1.371    -1.342    -1.316    -1.294    -1.276    -1.263    -1.253    -1.246    -1.241    -1.237    -1.234    -1.230    -1.225    -1.219    -1.212    -1.204    -1.195    -1.184    -1.173    -1.162    -1.151    -1.139    -1.128    -1.118    -1.107    -1.098    -1.088    -1.079    -1.069    -1.060    -1.051    -1.042    -1.033    -1.023    -1.014    -1.004    -0.995    -0.985    -0.975    -0.965    -0.956    -0.946    -0.936    -0.926    -0.917    -0.907    -0.898    -0.888    -0.879    -0.869    -0.860    -0.850    -0.840    -0.831    -0.821    -0.812    -0.802    -0.793    -0.783    -0.774    -0.764    -0.755    -0.745    -0.736    -0.726    -0.716    -0.707    -0.697    -0.688    -0.678    -0.669    -0.660    -0.650    -0.641    -0.631    -0.622    -0.612    -0.603    -0.593    -0.584    -0.574    -0.564    -0.555    -0.545    -0.536    -0.526    -0.517    -0.507    -0.497    -0.488    -0.478    -0.469    -0.459    -0.449    -0.440    -0.430    -0.420    -0.410    -0.401    -0.391    -0.381    -0.371    -0.361    -0.352    -0.342    -0.332    -0.322    -0.312    -0.302    -0.292    -0.282    -0.272    -0.262    -0.252    -0.242    -0.232    -0.221    -0.211    -0.201    -0.191    -0.180    -0.170    -0.160    -0.149    -0.139    -0.129    -0.118    -0.107    -0.097    -0.086    -0.076    -0.065    -0.054    -0.043    -0.033    -0.022    -0.011     0.000     0.011
      3.029     0.000    -3.029    -5.596    -7.539    -8.903    -9.830   -10.465   -10.910   -11.233   -11.471   -11.648   -11.779   -11.873   -11.937   -11.976   -11.992   -11.987   -11.962   -11.917   -11.851   -11.762   -11.648   -11.506   -11.332   -11.124   -10.875   -10.583   -10.243    -9.852    -9.408    -8.910    -8.360    -7.764    -7.128    -6.465    -5.787    -5.112    -4.455    -3.834    -3.265    -2.759    -2.327    -1.974    -1.702    -1.507    -1.384    -1.322    -1.312    -1.339    -1.393    -1.461    -1.532    -1.600    -1.657    -1.699    -1.725    -1.736    -1.731    -1.715    -1.689    -1.657    -1.622    -1.587    -1.554    -1.525    -1.501    -1.481    -1.466    -1.455    -1.447    -1.442    -1.437    -1.433    -1.429    -1.423    -1.416    -1.408    -1.398    -1.387    -1.374    -1.362    -1.349    -1.335    -1.322    -1.309    -1.297    -1.285    -1.274    -1.263    -1.252    -1.241    -1.230    -1.220    -1.209    -1.198    -1.187    -1.176    -1.165    -1.154    -1.143    -1.131    -1.120    -1.108    -1.097    -1.086    -1.075    -1.063    -1.052    -1.041    -1.030    -1.019    -1.008    -0.997    -0.986    -0.975    -0.964    -0.953    -0.941    -0.930    -0.919    -0.908    -0.897    -0.886    -0.875    -0.864    -0.853    -0.842    -0.831    -0.819    -0.808    -0.797    -0.786    -0.775    -0.764    -0.753    -0.742    -0.731    -0.720    -0.709    -0.698    -0.687    -0.676    -0.665    -0.654    -0.643    -0.632    -0.620    -0.609    -0.598    -0.587    -0.576    -0.565    -0.554    -0.542    -0.531    -0.520    -0.509    -0.497    -0.486    -0.475    -0.463    -0.452    -0.441    -0.429    -0.418    -0.407    -0.395    -0.384    -0.372    -0.361    -0.349    -0.337    -0.326    -0.314    -0.302    -0.291    -0.279    -0.267    -0.255    -0.244    -0.232    -0.220    -0.208    -0.196    -0.184    -0.172    -0.160    -0.148    -0.136    -0.124    -0.111    -0.099    -0.087    -0.075    -0.062    -0.050    -0.037    -0.025    -0.012     0.000     0.012
      3.113     0.000    -3.113    -5.736    -7.698    -9.058    -9.974   -10.602   -11.051   -11.384   -11.635   -11.827   -11.971   -12.078   -12.153   -12.201   -12.226   -12.229   -12.210   -12.171   -12.109   -12.023   -11.911   -11.770   -11.596   -11.385   -11.133   -10.836   -10.489   -10.089    -9.633    -9.123    -8.559    -7.947    -7.296    -6.617    -5.925    -5.237    -4.570    -3.942    -3.370    -2.865    -2.438    -2.094    -1.833    -1.653    -1.545    -1.500    -1.505    -1.547    -1.613    -1.691    -1.770    -1.842    -1.901    -1.944    -1.968    -1.975    -1.966    -1.945    -1.914    -1.877    -1.837    -1.798    -1.762    -1.730    -1.704    -1.682    -1.666    -1.655    -1.646    -1.640    -1.635    -1.630    -1.625    -1.618    -1.610    -1.600    -1.589    -1.576    -1.562    -1.547    -1.532    -1.517    -1.502    -1.488    -1.474    -1.460    -1.447    -1.435    -1.422    -1.410    -1.398    -1.386    -1.374    -1.362    -1.349    -1.336    -1.324    -1.311    -1.298    -1.285    -1.272    -1.259    -1.246    -1.233    -1.221    -1.208    -1.195    -1.183    -1.170    -1.157    -1.145    -1.132    -1.119    -1.107    -1.094    -1.082    -1.069    -1.056    -1.044    -1.031    -1.018    -1.006    -0.993    -0.980    -0.968    -0.955    -0.943    -0.930    -0.917    -0.905    -0.892    -0.880    -0.867    -0.855    -0.842    -0.830    -0.817    -0.804    -0.792    -0.779    -0.767    -0.754    -0.741    -0.729    -0.716    -0.704    -0.691    -0.678    -0.666    -0.653    -0.640    -0.627    -0.615    -0.602    -0.589    -0.576    -0.564    -0.551    -0.538    -0.525    -0.512    -0.499    -0.486    -0.473    -0.460    -0.447    -0.434    -0.421    -0.408    -0.395    -0.382    -0.369    -0.355    -0.342    -0.329    -0.315    -0.302    -0.289    -0.275    -0.262    -0.248    -0.235    -0.221    -0.208    -0.194    -0.180    -0.167    -0.153    -0.139    -0.125    -0.112    -0.098    -0.084    -0.070    -0.056    -0.042    -0.028    -0.014     0.000     0.014
