      0.000     0.000     0.739     1.397     1.937     2.350     2.650     2.855     2.989     3.071     3.116     3.134     3.134     3.122     3.100     3.072     3.038     3.000     2.958     2.912     2.863     2.809     2.750     2.686     2.616     2.539     2.455     2.362     2.261     2.151     2.032     1.904     1.768     1.625     1.478     1.327     1.177     1.030     0.888     0.755     0.633     0.525     0.431     0.354     0.292     0.247     0.215     0.196     0.188     0.188     0.194     0.203     0.214     0.224     0.233     0.241     0.245     0.248     0.247     0.245     0.242     0.238     0.233     0.228     0.224     0.220     0.217     0.214     0.212     0.211     0.210     0.210     0.209     0.209     0.209     0.208     0.207     0.206     0.205     0.204     0.203     0.201     0.200     0.198     0.197     0.195     0.194     0.192     0.191     0.189     0.187     0.186     0.184     0.182     0.180     0.178     0.176     0.174     0.173     0.171     0.169     0.167     0.165     0.163     0.161     0.159     0.157     0.155     0.153     0.152     0.150     0.148     0.147     0.145     0.144     0.142     0.141     0.139     0.138     0.137     0.135     0.134     0.132     0.131     0.130     0.128     0.127     0.126     0.124     0.123     0.121     0.120     0.118     0.117     0.115     0.114     0.112     0.110     0.109     0.107     0.105     0.104     0.102     0.100     0.098     0.096     0.095     0.093     0.091     0.089     0.087     0.085     0.083     0.082     0.080     0.078     0.076     0.074     0.072     0.071     0.069     0.067     0.066     0.064     0.063     0.061     0.059     0.058     0.056     0.055     0.054     0.052     0.051     0.049     0.048     0.046     0.045     0.043     0.042     0.040     0.039     0.037     0.036     0.034     0.032     0.031     0.029     0.027     0.025     0.023     0.021     0.019     0.017     0.015     0.013     0.011     0.009     0.007     0.004     0.002     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.739     0.000    -0.739    -1.397    -1.937    -2.350    -2.650    -2.855    -2.989    -3.071    -3.116    -3.134    -3.134    -3.122    -3.100    -3.072    -3.038    -3.000    -2.958    -2.912    -2.863    -2.809    -2.750    -2.686    -2.616    -2.539    -2.455    -2.362    -2.261    -2.151    -2.032    -1.904    -1.768    -1.625    -1.478    -1.327    -1.177    -1.030    -0.888    -0.755    -0.633    -0.525    -0.431    -0.354    -0.292    -0.247    -0.215    -0.196    -0.188    -0.188    -0.194    -0.203    -0.214    -0.224    -0.233    -0.241    -0.245    -0.248    -0.247    -0.245    -0.242    -0.238    -0.233    -0.228    -0.224    -0.220    -0.217    -0.214    -0.212    -0.211    -0.210    -0.210    -0.209    -0.209    -0.209    -0.208    -0.207    -0.206    -0.205    -0.204    -0.203    -0.201    -0.200    -0.198    -0.197    -0.195    -0.194    -0.192    -0.191    -0.189    -0.187    -0.186    -0.184    -0.182    -0.180    -0.178    -0.176    -0.174    -0.173    -0.171    -0.169    -0.167    -0.165    -0.163    -0.161    -0.159    -0.157    -0.155    -0.153    -0.152    -0.150    -0.148    -0.147    -0.145    -0.144    -0.142    -0.141    -0.139    -0.138    -0.137    -0.135    -0.134    -0.132    -0.131    -0.130    -0.128    -0.127    -0.126    -0.124    -0.123    -0.121    -0.120    -0.118    -0.117    -0.115    -0.114    -0.112    -0.110    -0.109    -0.107    -0.105    -0.104    -0.102    -0.100    -0.098    -0.096    -0.095    -0.093    -0.091    -0.089    -0.087    -0.085    -0.083    -0.082    -0.080    -0.078    -0.076    -0.074    -0.072    -0.071    -0.069    -0.067    -0.066    -0.064    -0.063    -0.061    -0.059    -0.058    -0.056    -0.055    -0.054    -0.052    -0.051    -0.049    -0.048    -0.046    -0.045    -0.043    -0.042    -0.040    -0.039    -0.037    -0.036    -0.034    -0.032    -0.031    -0.029    -0.027    -0.025    -0.023    -0.021    -0.019    -0.017    -0.015    -0.013    -0.011    -0.009    -0.007    -0.004    -0.002     0.000     0.002
      1.402     0.000    -1.402    -2.643    -3.651    -4.418    -4.970    -5.349    -5.599    -5.754    -5.843    -5.886    -5.896    -5.883    -5.853    -5.811    -5.758    -5.696    -5.627    -5.549    -5.464    -5.369    -5.265    -5.151    -5.024    -4.884    -4.728    -4.557    -4.368    -4.160    -3.935    -3.692    -3.432    -3.158    -2.874    -2.584    -2.293    -2.007    -1.732    -1.473    -1.236    -1.025    -0.844    -0.693    -0.575    -0.486    -0.426    -0.391    -0.376    -0.376    -0.388    -0.407    -0.428    -0.449    -0.467    -0.481    -0.490    -0.495    -0.494    -0.490    -0.483    -0.474    -0.464    -0.455    -0.446    -0.439    -0.432    -0.427    -0.424    -0.422    -0.420    -0.419    -0.418    -0.418    -0.417    -0.416    -0.414    -0.412    -0.410    -0.408    -0.405    -0.402    -0.399    -0.396    -0.393    -0.390    -0.387    -0.384    -0.380    -0.377    -0.374    -0.370    -0.367    -0.363    -0.360    -0.356    -0.352    -0.348    -0.344    -0.340    -0.337    -0.333    -0.329    -0.325    -0.321    -0.317    -0.313    -0.310    -0.306    -0.303    -0.299    -0.296    -0.293    -0.290    -0.287    -0.284    -0.281    -0.278    -0.275    -0.273    -0.270    -0.267    -0.264    -0.262    -0.259    -0.256    -0.253    -0.251    -0.248    -0.245    -0.242    -0.239    -0.236    -0.233    -0.230    -0.227    -0.224    -0.220    -0.217    -0.214    -0.210    -0.207    -0.203    -0.200    -0.196    -0.192    -0.189    -0.185    -0.181    -0.178    -0.174    -0.170    -0.166    -0.163    -0.159    -0.155    -0.152    -0.148    -0.144    -0.141    -0.138    -0.134    -0.131    -0.128    -0.125    -0.121    -0.118    -0.115    -0.112    -0.110    -0.107    -0.104    -0.101    -0.098    -0.095    -0.092    -0.089    -0.087    -0.084    -0.080    -0.077    -0.074    -0.071    -0.068    -0.064    -0.061    -0.057    -0.054    -0.050    -0.046    -0.042    -0.038    -0.034    -0.030    -0.026    -0.022    -0.017    -0.013    -0.009    -0.004     0.000     0.004
      1.950     0.000    -1.950    -3.661    -5.033    -6.062    -6.795    -7.297    -7.631    -7.845    -7.975    -8.047    -8.077    -8.078    -8.056    -8.017    -7.964    -7.898    -7.820    -7.730    -7.629    -7.514    -7.384    -7.239    -7.076    -6.892    -6.687    -6.457    -6.201    -5.918    -5.607    -5.270    -4.907    -4.522    -4.121    -3.709    -3.295    -2.886    -2.493    -2.122    -1.782    -1.481    -1.221    -1.007    -0.838    -0.713    -0.630    -0.581    -0.562    -0.565    -0.584    -0.612    -0.644    -0.675    -0.702    -0.722    -0.735    -0.741    -0.739    -0.733    -0.722    -0.709    -0.694    -0.680    -0.667    -0.656    -0.647    -0.639    -0.634    -0.631    -0.629    -0.627    -0.626    -0.625    -0.623    -0.622    -0.620    -0.617    -0.614    -0.610    -0.606    -0.602    -0.597    -0.593    -0.588    -0.583    -0.579    -0.574    -0.569    -0.564    -0.559    -0.554    -0.549    -0.544    -0.538    -0.532    -0.527    -0.521    -0.515    -0.509    -0.503    -0.497    -0.492    -0.486    -0.480    -0.474    -0.469    -0.463    -0.458    -0.453    -0.448    -0.443    -0.438    -0.433    -0.429    -0.424    -0.420    -0.416    -0.412    -0.407    -0.403    -0.399    -0.395    -0.391    -0.387    -0.383    -0.379    -0.375    -0.370    -0.366    -0.362    -0.357    -0.353    -0.348    -0.344    -0.339    -0.334    -0.329    -0.324    -0.319    -0.314    -0.309    -0.304    -0.298    -0.293    -0.287    -0.282    -0.276    -0.271    -0.265    -0.260    -0.254    -0.248    -0.243    -0.237    -0.232    -0.226    -0.221    -0.216    -0.210    -0.205    -0.200    -0.195    -0.191    -0.186    -0.181    -0.177    -0.172    -0.168    -0.163    -0.159    -0.155    -0.151    -0.146    -0.142    -0.138    -0.133    -0.129    -0.124    -0.120    -0.115    -0.110    -0.106    -0.101    -0.096    -0.090    -0.085    -0.080    -0.074    -0.068    -0.062    -0.057    -0.051    -0.044    -0.038    -0.032    -0.026    -0.019    -0.013    -0.006     0.000     0.006
      2.374     0.000    -2.374    -4.437    -6.067    -7.268    -8.113    -8.690    -9.077    -9.333    -9.498    -9.600    -9.657    -9.680    -9.678    -9.656    -9.616    -9.560    -9.489    -9.403    -9.301    -9.182    -9.045    -8.887    -8.706    -8.499    -8.264    -7.997    -7.696    -7.360    -6.987    -6.578    -6.136    -5.664    -5.168    -4.658    -4.142    -3.632    -3.140    -2.676    -2.251    -1.874    -1.550    -1.284    -1.076    -0.924    -0.823    -0.767    -0.748    -0.756    -0.783    -0.821    -0.863    -0.904    -0.938    -0.963    -0.979    -0.985    -0.983    -0.973    -0.958    -0.940    -0.921    -0.903    -0.885    -0.871    -0.859    -0.850    -0.843    -0.839    -0.836    -0.834    -0.832    -0.831    -0.829    -0.826    -0.823    -0.820    -0.815    -0.810    -0.805    -0.799    -0.794    -0.788    -0.781    -0.775    -0.769    -0.763    -0.756    -0.750    -0.743    -0.736    -0.729    -0.722    -0.715    -0.707    -0.700    -0.692    -0.684    -0.677    -0.669    -0.661    -0.653    -0.645    -0.638    -0.630    -0.623    -0.615    -0.608    -0.601    -0.595    -0.588    -0.582    -0.576    -0.570    -0.564    -0.558    -0.552    -0.547    -0.541    -0.536    -0.530    -0.525    -0.519    -0.514    -0.508    -0.503    -0.497    -0.492    -0.486    -0.480    -0.474    -0.468    -0.462    -0.456    -0.450    -0.443    -0.437    -0.430    -0.424    -0.417    -0.410    -0.403    -0.396    -0.389    -0.381    -0.374    -0.367    -0.359    -0.352    -0.344    -0.337    -0.329    -0.322    -0.314    -0.307    -0.300    -0.293    -0.286    -0.279    -0.272    -0.265    -0.259    -0.252    -0.246    -0.240    -0.234    -0.228    -0.222    -0.216    -0.211    -0.205    -0.199    -0.194    -0.188    -0.182    -0.176    -0.171    -0.165    -0.159    -0.152    -0.146    -0.140    -0.133    -0.126    -0.119    -0.112    -0.105    -0.098    -0.090    -0.082    -0.074    -0.067    -0.058    -0.050    -0.042    -0.034    -0.025    -0.017    -0.008     0.000     0.008
      2.684     0.000    -2.684    -4.994    -6.790    -8.092    -8.996    -9.612   -10.031   -10.316   -10.511   -10.642   -10.727   -10.776   -10.798   -10.797   -10.777   -10.737   -10.681   -10.606   -10.513   -10.400   -10.265   -10.106    -9.920    -9.703    -9.452    -9.165    -8.836    -8.465    -8.051    -7.592    -7.092    -6.556    -5.990    -5.405    -4.811    -4.223    -3.654    -3.119    -2.628    -2.194    -1.823    -1.520    -1.285    -1.116    -1.007    -0.949    -0.933    -0.949    -0.986    -1.035    -1.086    -1.135    -1.175    -1.205    -1.222    -1.228    -1.223    -1.210    -1.191    -1.168    -1.145    -1.122    -1.101    -1.083    -1.069    -1.058    -1.050    -1.044    -1.041    -1.038    -1.037    -1.035    -1.032    -1.029    -1.025    -1.021    -1.015    -1.009    -1.002    -0.995    -0.988    -0.980    -0.973    -0.965    -0.957    -0.949    -0.941    -0.933    -0.925    -0.916    -0.908    -0.899    -0.890    -0.880    -0.871    -0.861    -0.852    -0.842    -0.832    -0.822    -0.813    -0.803    -0.793    -0.784    -0.775    -0.766    -0.757    -0.748    -0.740    -0.732    -0.724    -0.716    -0.709    -0.701    -0.694    -0.687    -0.680    -0.673    -0.666    -0.659    -0.653    -0.646    -0.639    -0.632    -0.625    -0.618    -0.611    -0.604    -0.597    -0.590    -0.582    -0.575    -0.567    -0.559    -0.551    -0.543    -0.535    -0.527    -0.518    -0.509    -0.501    -0.492    -0.483    -0.474    -0.465    -0.455    -0.446    -0.437    -0.427    -0.418    -0.409    -0.400    -0.390    -0.381    -0.372    -0.363    -0.355    -0.346    -0.338    -0.329    -0.321    -0.313    -0.305    -0.298    -0.290    -0.283    -0.275    -0.268    -0.261    -0.254    -0.247    -0.240    -0.233    -0.226    -0.219    -0.211    -0.204    -0.196    -0.189    -0.181    -0.173    -0.164    -0.156    -0.147    -0.139    -0.130    -0.120    -0.111    -0.102    -0.092    -0.082    -0.072    -0.062    -0.052    -0.041    -0.031    -0.021    -0.010     0.000     0.010
      2.898     0.000    -2.898    -5.371    -7.266    -8.617    -9.546   -10.179   -10.616   -10.924   -11.144   -11.301   -11.411   -11.484   -11.528   -11.548   -11.545   -11.523   -11.480   -11.419   -11.336   -11.232   -11.103   -10.948   -10.762   -10.542   -10.284    -9.985    -9.641    -9.248    -8.806    -8.315    -7.776    -7.195    -6.579    -5.941    -5.292    -4.649    -4.028    -3.443    -2.909    -2.438    -2.038    -1.713    -1.465    -1.290    -1.181    -1.128    -1.121    -1.147    -1.194    -1.253    -1.314    -1.369    -1.414    -1.446    -1.464    -1.468    -1.460    -1.443    -1.420    -1.392    -1.364    -1.337    -1.313    -1.292    -1.276    -1.263    -1.254    -1.248    -1.244    -1.241    -1.239    -1.236    -1.233    -1.230    -1.225    -1.219    -1.212    -1.205    -1.197    -1.189    -1.180    -1.171    -1.162    -1.152    -1.143    -1.134    -1.124    -1.115    -1.105    -1.095    -1.084    -1.073    -1.063    -1.051    -1.040    -1.029    -1.017    -1.005    -0.994    -0.982    -0.970    -0.959    -0.947    -0.936    -0.925    -0.914    -0.904    -0.893    -0.883    -0.874    -0.864    -0.855    -0.846    -0.837    -0.828    -0.820    -0.811    -0.803    -0.795    -0.787    -0.779    -0.771    -0.762    -0.754    -0.746    -0.738    -0.729    -0.721    -0.712    -0.703    -0.694    -0.685    -0.676    -0.667    -0.657    -0.648    -0.638    -0.628    -0.618    -0.607    -0.597    -0.586    -0.576    -0.565    -0.554    -0.543    -0.532    -0.520    -0.509    -0.498    -0.487    -0.476    -0.465    -0.454    -0.443    -0.433    -0.422    -0.412    -0.402    -0.392    -0.382    -0.373    -0.363    -0.354    -0.345    -0.336    -0.328    -0.319    -0.311    -0.302    -0.294    -0.285    -0.277    -0.268    -0.260    -0.251    -0.242    -0.233    -0.224    -0.215    -0.205    -0.195    -0.185    -0.175    -0.164    -0.154    -0.143    -0.132    -0.120    -0.109    -0.097    -0.085    -0.073    -0.061    -0.049    -0.037    -0.024    -0.012     0.000     0.012
      3.037     0.000    -3.037    -5.610    -7.557    -8.924    -9.855   -10.492   -10.941   -11.265   -11.505   -11.683   -11.813   -11.905   -11.967   -12.001   -12.013   -12.003   -11.972   -11.920   -11.846   -11.748   -11.624   -11.472   -11.287   -11.066   -10.805   -10.498   -10.144    -9.737    -9.278    -8.764    -8.200    -7.590    -6.944    -6.272    -5.590    -4.914    -4.262    -3.650    -3.094    -2.607    -2.196    -1.867    -1.620    -1.450    -1.349    -1.307    -1.312    -1.350    -1.409    -1.478    -1.546    -1.607    -1.655    -1.687    -1.704    -1.705    -1.693    -1.672    -1.644    -1.612    -1.580    -1.549    -1.522    -1.499    -1.480    -1.466    -1.457    -1.450    -1.445    -1.442    -1.439    -1.436    -1.432    -1.428    -1.422    -1.415    -1.407    -1.398    -1.389    -1.379    -1.369    -1.359    -1.348    -1.337    -1.327    -1.316    -1.305    -1.293    -1.282    -1.270    -1.258    -1.246    -1.233    -1.220    -1.207    -1.194    -1.180    -1.167    -1.153    -1.139    -1.126    -1.112    -1.099    -1.086    -1.073    -1.061    -1.048    -1.036    -1.025    -1.013    -1.002    -0.992    -0.981    -0.971    -0.961    -0.951    -0.941    -0.931    -0.922    -0.912    -0.903    -0.893    -0.884    -0.874    -0.865    -0.855    -0.845    -0.835    -0.825    -0.815    -0.805    -0.794    -0.784    -0.773    -0.762    -0.750    -0.739    -0.727    -0.716    -0.704    -0.691    -0.679    -0.667    -0.654    -0.641    -0.629    -0.616    -0.603    -0.590    -0.577    -0.564    -0.551    -0.538    -0.526    -0.513    -0.501    -0.489    -0.477    -0.465    -0.453    -0.442    -0.431    -0.420    -0.410    -0.399    -0.389    -0.379    -0.369    -0.359    -0.349    -0.339    -0.330    -0.320    -0.310    -0.300    -0.290    -0.280    -0.269    -0.258    -0.248    -0.237    -0.225    -0.214    -0.202    -0.190    -0.177    -0.164    -0.152    -0.138    -0.125    -0.112    -0.098    -0.084    -0.070    -0.056    -0.042    -0.028    -0.014     0.000     0.014
      3.120     0.000    -3.120    -5.749    -7.715    -9.078    -9.997   -10.629   -11.081   -11.417   -11.670   -11.862   -12.006   -12.110   -12.182   -12.227   -12.247   -12.244   -12.219   -12.172   -12.102   -12.007   -11.886   -11.734   -11.548   -11.324   -11.059   -10.747   -10.384    -9.968    -9.496    -8.969    -8.390    -7.764    -7.101    -6.414    -5.718    -5.030    -4.368    -3.751    -3.194    -2.709    -2.306    -1.988    -1.754    -1.599    -1.515    -1.490    -1.510    -1.562    -1.632    -1.709    -1.783    -1.847    -1.896    -1.927    -1.941    -1.938    -1.922    -1.895    -1.862    -1.826    -1.790    -1.756    -1.726    -1.701    -1.681    -1.667    -1.656    -1.649    -1.644    -1.640    -1.637    -1.633    -1.629    -1.623    -1.616    -1.608    -1.599    -1.589    -1.578    -1.567    -1.556    -1.544    -1.532    -1.520    -1.508    -1.495    -1.483    -1.470    -1.457    -1.443    -1.430    -1.416    -1.401    -1.386    -1.371    -1.356    -1.341    -1.325    -1.310    -1.294    -1.279    -1.264    -1.249    -1.234    -1.219    -1.205    -1.191    -1.177    -1.164    -1.151    -1.138    -1.126    -1.114    -1.102    -1.091    -1.080    -1.068    -1.057    -1.047    -1.036    -1.025    -1.014    -1.003    -0.992    -0.982    -0.970    -0.959    -0.948    -0.937    -0.925    -0.913    -0.901    -0.889    -0.877    -0.864    -0.851    -0.838    -0.825    -0.812    -0.798    -0.784    -0.770    -0.756    -0.742    -0.727    -0.713    -0.698    -0.683    -0.669    -0.654    -0.639    -0.625    -0.610    -0.596    -0.581    -0.567    -0.554    -0.540    -0.527    -0.514    -0.501    -0.488    -0.476    -0.464    -0.452    -0.440    -0.429    -0.418    -0.406    -0.395    -0.384    -0.373    -0.362    -0.351    -0.339    -0.328    -0.316    -0.304    -0.292    -0.280    -0.267    -0.254    -0.241    -0.228    -0.214    -0.200    -0.186    -0.171    -0.156    -0.141    -0.126    -0.110    -0.095    -0.079    -0.063    -0.047    -0.031    -0.016     0.000     0.016
