      0.000     0.000     0.389     0.679     0.841     0.891     0.864     0.801     0.733     0.678     0.642     0.626     0.624     0.629     0.636     0.642     0.645     0.644     0.642     0.638     0.634     0.630     0.626     0.624     0.621     0.619     0.618     0.616     0.614     0.613     0.611     0.609     0.607     0.605     0.604     0.602     0.600     0.598     0.597     0.595     0.593     0.591     0.589     0.586     0.584     0.582     0.579     0.577     0.574     0.571     0.569     0.565     0.562     0.559     0.556     0.552     0.548     0.544     0.540     0.536     0.532     0.527     0.523     0.518     0.513     0.508     0.503     0.498     0.493     0.488     0.483     0.477     0.472     0.467     0.462     0.456     0.451     0.446     0.441     0.436     0.432     0.427     0.422     0.418     0.414     0.410     0.406     0.402     0.399     0.395     0.392     0.389     0.386     0.383     0.381     0.378     0.376     0.374     0.372     0.370     0.368     0.367     0.365     0.364     0.363     0.361     0.360     0.359     0.358     0.357     0.356     0.355     0.354     0.352     0.351     0.350     0.348     0.346     0.345     0.343     0.340     0.338     0.335     0.332     0.328     0.324     0.320     0.316     0.311     0.306     0.301     0.295     0.289     0.282     0.276     0.269     0.261     0.254     0.246     0.239     0.231     0.223     0.215     0.207     0.200     0.192     0.184     0.177     0.170     0.163     0.156     0.150     0.143     0.137     0.132     0.127     0.122     0.117     0.113     0.109     0.106     0.102     0.099     0.096     0.094     0.091     0.089     0.087     0.085     0.083     0.082     0.080     0.078     0.077     0.075     0.073     0.072     0.070     0.068     0.066     0.064     0.062     0.059     0.057     0.054     0.052     0.049     0.046     0.043     0.040     0.037     0.033     0.030     0.026     0.023     0.019     0.015     0.012     0.008     0.004     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.389     0.000    -0.389    -0.679    -0.841    -0.891    -0.864    -0.801    -0.733    -0.678    -0.642    -0.626    -0.624    -0.629    -0.636    -0.642    -0.645    -0.644    -0.642    -0.638    -0.634    -0.630    -0.626    -0.624    -0.621    -0.619    -0.618    -0.616    -0.614    -0.613    -0.611    -0.609    -0.607    -0.605    -0.604    -0.602    -0.600    -0.598    -0.597    -0.595    -0.593    -0.591    -0.589    -0.586    -0.584    -0.582    -0.579    -0.577    -0.574    -0.571    -0.569    -0.565    -0.562    -0.559    -0.556    -0.552    -0.548    -0.544    -0.540    -0.536    -0.532    -0.527    -0.523    -0.518    -0.513    -0.508    -0.503    -0.498    -0.493    -0.488    -0.483    -0.477    -0.472    -0.467    -0.462    -0.456    -0.451    -0.446    -0.441    -0.436    -0.432    -0.427    -0.422    -0.418    -0.414    -0.410    -0.406    -0.402    -0.399    -0.395    -0.392    -0.389    -0.386    -0.383    -0.381    -0.378    -0.376    -0.374    -0.372    -0.370    -0.368    -0.367    -0.365    -0.364    -0.363    -0.361    -0.360    -0.359    -0.358    -0.357    -0.356    -0.355    -0.354    -0.352    -0.351    -0.350    -0.348    -0.346    -0.345    -0.343    -0.340    -0.338    -0.335    -0.332    -0.328    -0.324    -0.320    -0.316    -0.311    -0.306    -0.301    -0.295    -0.289    -0.282    -0.276    -0.269    -0.261    -0.254    -0.246    -0.239    -0.231    -0.223    -0.215    -0.207    -0.200    -0.192    -0.184    -0.177    -0.170    -0.163    -0.156    -0.150    -0.143    -0.137    -0.132    -0.127    -0.122    -0.117    -0.113    -0.109    -0.106    -0.102    -0.099    -0.096    -0.094    -0.091    -0.089    -0.087    -0.085    -0.083    -0.082    -0.080    -0.078    -0.077    -0.075    -0.073    -0.072    -0.070    -0.068    -0.066    -0.064    -0.062    -0.059    -0.057    -0.054    -0.052    -0.049    -0.046    -0.043    -0.040    -0.037    -0.033    -0.030    -0.026    -0.023    -0.019    -0.015    -0.012    -0.008    -0.004     0.000     0.004
      0.776     0.000    -0.776    -1.356    -1.679    -1.778    -1.725    -1.599    -1.462    -1.352    -1.282    -1.250    -1.246    -1.256    -1.270    -1.281    -1.287    -1.286    -1.281    -1.273    -1.264    -1.257    -1.250    -1.244    -1.240    -1.236    -1.232    -1.229    -1.226    -1.222    -1.219    -1.215    -1.212    -1.208    -1.205    -1.201    -1.197    -1.194    -1.190    -1.186    -1.183    -1.179    -1.174    -1.170    -1.166    -1.161    -1.156    -1.151    -1.146    -1.140    -1.134    -1.128    -1.122    -1.115    -1.108    -1.101    -1.094    -1.086    -1.078    -1.069    -1.061    -1.052    -1.043    -1.033    -1.024    -1.014    -1.004    -0.994    -0.983    -0.973    -0.963    -0.952    -0.942    -0.931    -0.921    -0.910    -0.900    -0.890    -0.880    -0.870    -0.861    -0.851    -0.842    -0.834    -0.825    -0.817    -0.810    -0.802    -0.795    -0.788    -0.782    -0.776    -0.770    -0.764    -0.759    -0.754    -0.750    -0.746    -0.742    -0.738    -0.735    -0.731    -0.728    -0.726    -0.723    -0.720    -0.718    -0.716    -0.714    -0.712    -0.709    -0.707    -0.705    -0.703    -0.700    -0.697    -0.694    -0.691    -0.687    -0.683    -0.678    -0.673    -0.667    -0.661    -0.654    -0.647    -0.639    -0.630    -0.620    -0.610    -0.599    -0.588    -0.575    -0.562    -0.549    -0.535    -0.521    -0.506    -0.491    -0.476    -0.460    -0.444    -0.428    -0.413    -0.397    -0.382    -0.367    -0.352    -0.338    -0.324    -0.310    -0.297    -0.285    -0.273    -0.262    -0.252    -0.242    -0.233    -0.225    -0.217    -0.209    -0.203    -0.197    -0.191    -0.186    -0.181    -0.177    -0.173    -0.169    -0.165    -0.162    -0.159    -0.155    -0.152    -0.149    -0.145    -0.142    -0.138    -0.135    -0.131    -0.126    -0.122    -0.117    -0.113    -0.107    -0.102    -0.097    -0.091    -0.085    -0.079    -0.072    -0.065    -0.059    -0.052    -0.045    -0.038    -0.030    -0.023    -0.015    -0.008     0.000     0.008
      1.160     0.000    -1.160    -2.027    -2.511    -2.659    -2.579    -2.391    -2.186    -2.021    -1.916    -1.868    -1.862    -1.877    -1.898    -1.915    -1.923    -1.922    -1.914    -1.902    -1.890    -1.878    -1.868    -1.860    -1.853    -1.847    -1.842    -1.837    -1.832    -1.827    -1.821    -1.816    -1.811    -1.805    -1.800    -1.795    -1.790    -1.784    -1.779    -1.773    -1.767    -1.761    -1.755    -1.749    -1.742    -1.735    -1.728    -1.720    -1.712    -1.704    -1.695    -1.686    -1.676    -1.666    -1.656    -1.645    -1.634    -1.622    -1.610    -1.598    -1.585    -1.572    -1.558    -1.544    -1.529    -1.515    -1.500    -1.485    -1.469    -1.454    -1.438    -1.422    -1.406    -1.391    -1.375    -1.359    -1.344    -1.329    -1.314    -1.300    -1.285    -1.271    -1.258    -1.245    -1.232    -1.220    -1.209    -1.198    -1.187    -1.177    -1.167    -1.158    -1.149    -1.141    -1.133    -1.126    -1.119    -1.113    -1.107    -1.102    -1.097    -1.092    -1.087    -1.083    -1.079    -1.075    -1.072    -1.069    -1.065    -1.062    -1.059    -1.056    -1.052    -1.049    -1.045    -1.041    -1.036    -1.031    -1.025    -1.019    -1.012    -1.005    -0.996    -0.987    -0.977    -0.965    -0.953    -0.940    -0.926    -0.910    -0.894    -0.877    -0.858    -0.839    -0.819    -0.798    -0.777    -0.755    -0.732    -0.709    -0.686    -0.662    -0.639    -0.615    -0.592    -0.569    -0.546    -0.524    -0.502    -0.481    -0.461    -0.442    -0.424    -0.406    -0.390    -0.374    -0.359    -0.346    -0.333    -0.321    -0.311    -0.301    -0.292    -0.283    -0.276    -0.269    -0.262    -0.256    -0.250    -0.245    -0.240    -0.235    -0.230    -0.225    -0.220    -0.215    -0.210    -0.205    -0.199    -0.193    -0.187    -0.180    -0.174    -0.166    -0.159    -0.151    -0.143    -0.134    -0.125    -0.116    -0.106    -0.096    -0.086    -0.076    -0.066    -0.055    -0.044    -0.033    -0.022    -0.011     0.000     0.011
      1.541     0.000    -1.541    -2.693    -3.335    -3.531    -3.425    -3.174    -2.901    -2.682    -2.542    -2.479    -2.470    -2.491    -2.519    -2.542    -2.552    -2.551    -2.540    -2.525    -2.508    -2.492    -2.479    -2.468    -2.459    -2.451    -2.444    -2.438    -2.431    -2.424    -2.417    -2.410    -2.403    -2.396    -2.389    -2.382    -2.375    -2.367    -2.360    -2.353    -2.345    -2.337    -2.329    -2.320    -2.311    -2.302    -2.292    -2.282    -2.272    -2.261    -2.249    -2.237    -2.224    -2.211    -2.197    -2.183    -2.168    -2.152    -2.136    -2.120    -2.103    -2.085    -2.067    -2.048    -2.029    -2.009    -1.989    -1.969    -1.948    -1.928    -1.907    -1.886    -1.865    -1.844    -1.823    -1.803    -1.782    -1.762    -1.742    -1.723    -1.704    -1.686    -1.668    -1.650    -1.634    -1.617    -1.602    -1.587    -1.573    -1.560    -1.547    -1.535    -1.523    -1.512    -1.502    -1.492    -1.483    -1.475    -1.467    -1.460    -1.453    -1.447    -1.441    -1.435    -1.430    -1.425    -1.420    -1.416    -1.412    -1.407    -1.403    -1.399    -1.394    -1.390    -1.385    -1.379    -1.373    -1.366    -1.359    -1.351    -1.341    -1.331    -1.320    -1.308    -1.294    -1.279    -1.263    -1.245    -1.226    -1.206    -1.184    -1.161    -1.137    -1.111    -1.084    -1.057    -1.028    -0.999    -0.969    -0.938    -0.907    -0.876    -0.844    -0.813    -0.782    -0.751    -0.721    -0.692    -0.663    -0.635    -0.609    -0.583    -0.559    -0.535    -0.513    -0.493    -0.473    -0.455    -0.438    -0.423    -0.409    -0.395    -0.383    -0.372    -0.362    -0.353    -0.344    -0.336    -0.328    -0.321    -0.315    -0.308    -0.302    -0.295    -0.289    -0.282    -0.275    -0.268    -0.261    -0.253    -0.245    -0.236    -0.227    -0.218    -0.208    -0.197    -0.186    -0.175    -0.163    -0.151    -0.139    -0.126    -0.112    -0.099    -0.085    -0.071    -0.057    -0.043    -0.029    -0.014     0.000     0.014
      1.917     0.000    -1.917    -3.350    -4.149    -4.392    -4.259    -3.946    -3.607    -3.333    -3.160    -3.081    -3.070    -3.096    -3.131    -3.159    -3.172    -3.171    -3.157    -3.138    -3.117    -3.098    -3.081    -3.067    -3.056    -3.047    -3.038    -3.030    -3.021    -3.013    -3.004    -2.995    -2.986    -2.978    -2.969    -2.960    -2.951    -2.942    -2.933    -2.924    -2.914    -2.905    -2.894    -2.884    -2.873    -2.861    -2.849    -2.836    -2.823    -2.809    -2.795    -2.780    -2.764    -2.748    -2.730    -2.713    -2.694    -2.675    -2.655    -2.634    -2.612    -2.590    -2.568    -2.544    -2.520    -2.496    -2.471    -2.446    -2.420    -2.395    -2.369    -2.342    -2.316    -2.290    -2.264    -2.239    -2.213    -2.188    -2.163    -2.139    -2.116    -2.093    -2.070    -2.049    -2.028    -2.008    -1.989    -1.970    -1.952    -1.936    -1.920    -1.905    -1.890    -1.877    -1.864    -1.852    -1.841    -1.830    -1.821    -1.812    -1.803    -1.795    -1.788    -1.781    -1.774    -1.768    -1.763    -1.757    -1.752    -1.747    -1.741    -1.736    -1.730    -1.724    -1.718    -1.711    -1.704    -1.696    -1.686    -1.676    -1.665    -1.652    -1.638    -1.623    -1.606    -1.587    -1.567    -1.545    -1.521    -1.496    -1.469    -1.440    -1.410    -1.378    -1.345    -1.310    -1.274    -1.238    -1.200    -1.162    -1.123    -1.084    -1.045    -1.006    -0.968    -0.930    -0.892    -0.855    -0.820    -0.785    -0.752    -0.720    -0.689    -0.660    -0.633    -0.607    -0.583    -0.561    -0.540    -0.521    -0.503    -0.486    -0.471    -0.458    -0.445    -0.433    -0.423    -0.413    -0.403    -0.395    -0.386    -0.378    -0.370    -0.363    -0.355    -0.346    -0.338    -0.329    -0.320    -0.311    -0.301    -0.290    -0.279    -0.267    -0.255    -0.242    -0.228    -0.214    -0.200    -0.185    -0.169    -0.153    -0.137    -0.121    -0.104    -0.087    -0.070    -0.052    -0.035    -0.018     0.000     0.018
      2.288     0.000    -2.288    -3.998    -4.951    -5.240    -5.081    -4.707    -4.301    -3.974    -3.767    -3.673    -3.661    -3.691    -3.733    -3.767    -3.783    -3.780    -3.765    -3.742    -3.717    -3.693    -3.673    -3.657    -3.643    -3.632    -3.622    -3.612    -3.602    -3.592    -3.582    -3.571    -3.560    -3.550    -3.539    -3.529    -3.519    -3.508    -3.497    -3.486    -3.475    -3.463    -3.451    -3.438    -3.425    -3.411    -3.396    -3.381    -3.365    -3.349    -3.332    -3.314    -3.295    -3.275    -3.255    -3.233    -3.211    -3.188    -3.164    -3.139    -3.114    -3.087    -3.060    -3.032    -3.004    -2.974    -2.945    -2.915    -2.884    -2.853    -2.822    -2.791    -2.760    -2.728    -2.697    -2.667    -2.636    -2.606    -2.577    -2.548    -2.520    -2.492    -2.465    -2.440    -2.415    -2.391    -2.368    -2.346    -2.324    -2.304    -2.285    -2.267    -2.250    -2.234    -2.219    -2.205    -2.191    -2.179    -2.167    -2.156    -2.146    -2.137    -2.128    -2.120    -2.112    -2.105    -2.098    -2.091    -2.085    -2.079    -2.073    -2.066    -2.060    -2.053    -2.045    -2.037    -2.028    -2.018    -2.007    -1.995    -1.982    -1.967    -1.950    -1.931    -1.911    -1.889    -1.865    -1.839    -1.810    -1.780    -1.748    -1.713    -1.677    -1.639    -1.599    -1.558    -1.515    -1.471    -1.427    -1.381    -1.335    -1.288    -1.241    -1.195    -1.149    -1.103    -1.058    -1.014    -0.972    -0.930    -0.890    -0.852    -0.816    -0.781    -0.749    -0.718    -0.689    -0.662    -0.637    -0.614    -0.593    -0.574    -0.556    -0.539    -0.524    -0.511    -0.498    -0.486    -0.475    -0.465    -0.455    -0.446    -0.436    -0.427    -0.417    -0.408    -0.398    -0.388    -0.377    -0.366    -0.354    -0.341    -0.328    -0.314    -0.300    -0.284    -0.268    -0.252    -0.235    -0.217    -0.199    -0.180    -0.161    -0.141    -0.122    -0.102    -0.081    -0.061    -0.041    -0.020     0.000     0.020
      2.654     0.000    -2.654    -4.636    -5.741    -6.075    -5.889    -5.454    -4.984    -4.604    -4.364    -4.255    -4.240    -4.276    -4.325    -4.364    -4.382    -4.380    -4.361    -4.335    -4.305    -4.278    -4.255    -4.236    -4.221    -4.207    -4.196    -4.184    -4.173    -4.161    -4.149    -4.136    -4.124    -4.112    -4.100    -4.088    -4.076    -4.063    -4.051    -4.038    -4.025    -4.011    -3.997    -3.982    -3.967    -3.951    -3.934    -3.916    -3.898    -3.879    -3.859    -3.838    -3.816    -3.793    -3.770    -3.745    -3.719    -3.692    -3.664    -3.635    -3.606    -3.575    -3.543    -3.511    -3.478    -3.444    -3.409    -3.374    -3.339    -3.303    -3.267    -3.231    -3.194    -3.158    -3.122    -3.086    -3.051    -3.016    -2.982    -2.948    -2.915    -2.883    -2.852    -2.822    -2.793    -2.765    -2.739    -2.713    -2.689    -2.665    -2.643    -2.622    -2.602    -2.584    -2.566    -2.550    -2.534    -2.520    -2.506    -2.494    -2.482    -2.471    -2.461    -2.451    -2.442    -2.434    -2.426    -2.419    -2.411    -2.404    -2.397    -2.390    -2.382    -2.374    -2.366    -2.356    -2.346    -2.334    -2.322    -2.308    -2.292    -2.275    -2.255    -2.234    -2.210    -2.185    -2.156    -2.126    -2.093    -2.058    -2.021    -1.981    -1.939    -1.894    -1.848    -1.800    -1.751    -1.700    -1.648    -1.595    -1.541    -1.487    -1.432    -1.378    -1.325    -1.272    -1.220    -1.169    -1.119    -1.071    -1.025    -0.981    -0.938    -0.898    -0.860    -0.825    -0.791    -0.760    -0.731    -0.705    -0.680    -0.658    -0.637    -0.618    -0.601    -0.585    -0.570    -0.557    -0.544    -0.532    -0.521    -0.510    -0.499    -0.489    -0.478    -0.467    -0.456    -0.444    -0.432    -0.419    -0.405    -0.391    -0.375    -0.360    -0.343    -0.325    -0.307    -0.288    -0.268    -0.248    -0.227    -0.205    -0.183    -0.161    -0.139    -0.116    -0.093    -0.070    -0.046    -0.023     0.000     0.023
      3.013     0.000    -3.013    -5.262    -6.516    -6.894    -6.683    -6.188    -5.653    -5.222    -4.949    -4.825    -4.809    -4.849    -4.905    -4.950    -4.970    -4.967    -4.947    -4.916    -4.883    -4.852    -4.826    -4.804    -4.787    -4.772    -4.758    -4.745    -4.732    -4.719    -4.705    -4.691    -4.677    -4.663    -4.650    -4.636    -4.622    -4.608    -4.594    -4.579    -4.564    -4.549    -4.533    -4.516    -4.498    -4.480    -4.461    -4.441    -4.421    -4.399    -4.376    -4.352    -4.327    -4.302    -4.274    -4.246    -4.217    -4.186    -4.155    -4.122    -4.088    -4.053    -4.017    -3.980    -3.943    -3.904    -3.865    -3.825    -3.785    -3.744    -3.703    -3.661    -3.620    -3.579    -3.538    -3.497    -3.457    -3.417    -3.378    -3.340    -3.303    -3.266    -3.231    -3.197    -3.164    -3.132    -3.102    -3.073    -3.045    -3.018    -2.993    -2.969    -2.947    -2.926    -2.906    -2.887    -2.869    -2.853    -2.838    -2.823    -2.810    -2.798    -2.786    -2.776    -2.766    -2.756    -2.747    -2.739    -2.731    -2.723    -2.715    -2.706    -2.698    -2.689    -2.679    -2.668    -2.657    -2.644    -2.630    -2.614    -2.596    -2.576    -2.554    -2.530    -2.503    -2.474    -2.442    -2.407    -2.370    -2.330    -2.287    -2.242    -2.194    -2.144    -2.092    -2.037    -1.981    -1.923    -1.863    -1.803    -1.742    -1.680    -1.619    -1.557    -1.496    -1.436    -1.376    -1.318    -1.262    -1.208    -1.155    -1.105    -1.057    -1.011    -0.968    -0.928    -0.890    -0.855    -0.822    -0.792    -0.764    -0.738    -0.715    -0.693    -0.674    -0.656    -0.639    -0.624    -0.610    -0.597    -0.584    -0.572    -0.560    -0.548    -0.536    -0.524    -0.511    -0.498    -0.484    -0.469    -0.454    -0.438    -0.421    -0.403    -0.384    -0.365    -0.344    -0.323    -0.301    -0.278    -0.254    -0.230    -0.205    -0.180    -0.155    -0.129    -0.104    -0.078    -0.052    -0.026     0.000     0.026
