      0.000     0.000     0.292     0.432     0.499     0.530     0.544     0.550     0.551     0.551     0.549     0.547     0.545     0.543     0.540     0.538     0.535     0.533     0.530     0.528     0.526     0.523     0.521     0.518     0.516     0.514     0.511     0.509     0.506     0.504     0.501     0.499     0.496     0.494     0.492     0.489     0.487     0.484     0.482     0.479     0.477     0.474     0.472     0.469     0.467     0.464     0.462     0.459     0.457     0.454     0.452     0.449     0.447     0.444     0.442     0.439     0.436     0.434     0.431     0.429     0.426     0.423     0.421     0.418     0.415     0.413     0.410     0.407     0.405     0.402     0.399     0.397     0.394     0.391     0.389     0.386     0.383     0.381     0.378     0.375     0.372     0.369     0.367     0.364     0.361     0.358     0.355     0.353     0.350     0.347     0.344     0.341     0.338     0.335     0.333     0.330     0.327     0.324     0.321     0.318     0.315     0.312     0.310     0.307     0.304     0.301     0.298     0.295     0.292     0.289     0.286     0.283     0.280     0.277     0.274     0.271     0.268     0.266     0.263     0.260     0.257     0.254     0.251     0.248     0.245     0.242     0.239     0.236     0.233     0.230     0.227     0.224     0.221     0.218     0.215     0.212     0.209     0.206     0.203     0.200     0.197     0.194     0.191     0.188     0.185     0.182     0.179     0.176     0.173     0.170     0.167     0.164     0.161     0.158     0.155     0.151     0.148     0.145     0.142     0.139     0.136     0.133     0.130     0.127     0.124     0.121     0.117     0.114     0.111     0.108     0.105     0.102     0.098     0.095     0.092     0.089     0.085     0.082     0.079     0.076     0.072     0.069     0.066     0.062     0.059     0.056     0.052     0.049     0.046     0.042     0.039     0.035     0.031     0.028     0.024     0.021     0.017     0.013     0.009     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.292     0.000    -0.292    -0.432    -0.499    -0.530    -0.544    -0.550    -0.551    -0.551    -0.549    -0.547    -0.545    -0.543    -0.540    -0.538    -0.535    -0.533    -0.530    -0.528    -0.526    -0.523    -0.521    -0.518    -0.516    -0.514    -0.511    -0.509    -0.506    -0.504    -0.501    -0.499    -0.496    -0.494    -0.492    -0.489    -0.487    -0.484    -0.482    -0.479    -0.477    -0.474    -0.472    -0.469    -0.467    -0.464    -0.462    -0.459    -0.457    -0.454    -0.452    -0.449    -0.447    -0.444    -0.442    -0.439    -0.436    -0.434    -0.431    -0.429    -0.426    -0.423    -0.421    -0.418    -0.415    -0.413    -0.410    -0.407    -0.405    -0.402    -0.399    -0.397    -0.394    -0.391    -0.389    -0.386    -0.383    -0.381    -0.378    -0.375    -0.372    -0.369    -0.367    -0.364    -0.361    -0.358    -0.355    -0.353    -0.350    -0.347    -0.344    -0.341    -0.338    -0.335    -0.333    -0.330    -0.327    -0.324    -0.321    -0.318    -0.315    -0.312    -0.310    -0.307    -0.304    -0.301    -0.298    -0.295    -0.292    -0.289    -0.286    -0.283    -0.280    -0.277    -0.274    -0.271    -0.268    -0.266    -0.263    -0.260    -0.257    -0.254    -0.251    -0.248    -0.245    -0.242    -0.239    -0.236    -0.233    -0.230    -0.227    -0.224    -0.221    -0.218    -0.215    -0.212    -0.209    -0.206    -0.203    -0.200    -0.197    -0.194    -0.191    -0.188    -0.185    -0.182    -0.179    -0.176    -0.173    -0.170    -0.167    -0.164    -0.161    -0.158    -0.155    -0.151    -0.148    -0.145    -0.142    -0.139    -0.136    -0.133    -0.130    -0.127    -0.124    -0.121    -0.117    -0.114    -0.111    -0.108    -0.105    -0.102    -0.098    -0.095    -0.092    -0.089    -0.085    -0.082    -0.079    -0.076    -0.072    -0.069    -0.066    -0.062    -0.059    -0.056    -0.052    -0.049    -0.046    -0.042    -0.039    -0.035    -0.031    -0.028    -0.024    -0.021    -0.017    -0.013    -0.009    -0.005     0.000     0.005
      0.582     0.000    -0.582    -0.862    -0.996    -1.058    -1.086    -1.097    -1.100    -1.099    -1.096    -1.092    -1.087    -1.082    -1.078    -1.073    -1.068    -1.063    -1.058    -1.054    -1.049    -1.044    -1.039    -1.034    -1.029    -1.025    -1.020    -1.015    -1.010    -1.005    -1.000    -0.995    -0.990    -0.985    -0.981    -0.976    -0.971    -0.966    -0.961    -0.956    -0.951    -0.946    -0.941    -0.936    -0.931    -0.926    -0.921    -0.916    -0.911    -0.906    -0.901    -0.896    -0.891    -0.886    -0.881    -0.876    -0.870    -0.865    -0.860    -0.855    -0.850    -0.844    -0.839    -0.834    -0.829    -0.823    -0.818    -0.813    -0.807    -0.802    -0.796    -0.791    -0.786    -0.780    -0.775    -0.770    -0.764    -0.759    -0.753    -0.748    -0.742    -0.736    -0.731    -0.725    -0.720    -0.714    -0.708    -0.703    -0.697    -0.691    -0.686    -0.680    -0.674    -0.669    -0.663    -0.657    -0.651    -0.646    -0.640    -0.634    -0.628    -0.623    -0.617    -0.611    -0.605    -0.599    -0.593    -0.587    -0.582    -0.576    -0.570    -0.564    -0.558    -0.552    -0.546    -0.541    -0.535    -0.529    -0.523    -0.517    -0.511    -0.505    -0.499    -0.493    -0.487    -0.481    -0.475    -0.469    -0.463    -0.457    -0.452    -0.446    -0.440    -0.434    -0.428    -0.422    -0.416    -0.410    -0.404    -0.398    -0.392    -0.386    -0.380    -0.374    -0.368    -0.362    -0.356    -0.350    -0.344    -0.337    -0.331    -0.325    -0.319    -0.313    -0.307    -0.301    -0.295    -0.289    -0.282    -0.276    -0.270    -0.264    -0.258    -0.251    -0.245    -0.239    -0.233    -0.226    -0.220    -0.214    -0.207    -0.201    -0.195    -0.188    -0.182    -0.175    -0.169    -0.162    -0.156    -0.149    -0.143    -0.136    -0.130    -0.123    -0.116    -0.110    -0.103    -0.096    -0.089    -0.082    -0.075    -0.068    -0.061    -0.054    -0.047    -0.039    -0.032    -0.024    -0.017    -0.008     0.000     0.008
      0.871     0.000    -0.871    -1.290    -1.490    -1.583    -1.625    -1.641    -1.645    -1.644    -1.639    -1.633    -1.626    -1.619    -1.612    -1.605    -1.598    -1.590    -1.583    -1.576    -1.569    -1.562    -1.554    -1.547    -1.540    -1.533    -1.525    -1.518    -1.511    -1.503    -1.496    -1.489    -1.481    -1.474    -1.467    -1.459    -1.452    -1.445    -1.437    -1.430    -1.422    -1.415    -1.408    -1.400    -1.393    -1.385    -1.378    -1.370    -1.362    -1.355    -1.347    -1.340    -1.332    -1.325    -1.317    -1.309    -1.301    -1.294    -1.286    -1.278    -1.270    -1.262    -1.255    -1.247    -1.239    -1.231    -1.223    -1.215    -1.207    -1.199    -1.191    -1.183    -1.175    -1.167    -1.158    -1.150    -1.142    -1.134    -1.126    -1.117    -1.109    -1.101    -1.092    -1.084    -1.075    -1.067    -1.059    -1.050    -1.042    -1.033    -1.025    -1.016    -1.008    -0.999    -0.991    -0.982    -0.973    -0.965    -0.956    -0.948    -0.939    -0.930    -0.921    -0.913    -0.904    -0.895    -0.886    -0.877    -0.869    -0.860    -0.851    -0.842    -0.834    -0.825    -0.816    -0.807    -0.798    -0.790    -0.781    -0.772    -0.763    -0.754    -0.745    -0.736    -0.727    -0.719    -0.710    -0.701    -0.692    -0.683    -0.674    -0.665    -0.656    -0.647    -0.638    -0.629    -0.620    -0.611    -0.602    -0.593    -0.584    -0.575    -0.566    -0.557    -0.548    -0.539    -0.530    -0.521    -0.512    -0.503    -0.494    -0.485    -0.475    -0.466    -0.457    -0.448    -0.439    -0.430    -0.420    -0.411    -0.402    -0.393    -0.383    -0.374    -0.365    -0.355    -0.346    -0.337    -0.327    -0.318    -0.308    -0.299    -0.289    -0.280    -0.270    -0.260    -0.251    -0.241    -0.231    -0.221    -0.211    -0.202    -0.192    -0.182    -0.172    -0.162    -0.152    -0.141    -0.131    -0.121    -0.110    -0.100    -0.089    -0.079    -0.068    -0.057    -0.046    -0.035    -0.024    -0.012     0.000     0.012
      1.157     0.000    -1.157    -1.715    -1.981    -2.105    -2.160    -2.182    -2.187    -2.185    -2.179    -2.171    -2.162    -2.152    -2.143    -2.133    -2.124    -2.114    -2.105    -2.095    -2.086    -2.076    -2.066    -2.057    -2.047    -2.037    -2.028    -2.018    -2.008    -1.998    -1.988    -1.979    -1.969    -1.959    -1.949    -1.940    -1.930    -1.920    -1.910    -1.900    -1.890    -1.881    -1.871    -1.861    -1.851    -1.841    -1.831    -1.821    -1.811    -1.801    -1.790    -1.780    -1.770    -1.760    -1.750    -1.740    -1.729    -1.719    -1.709    -1.698    -1.688    -1.678    -1.667    -1.656    -1.646    -1.635    -1.625    -1.614    -1.603    -1.593    -1.582    -1.571    -1.561    -1.550    -1.539    -1.528    -1.517    -1.506    -1.495    -1.484    -1.473    -1.462    -1.451    -1.440    -1.428    -1.417    -1.406    -1.395    -1.383    -1.372    -1.361    -1.349    -1.338    -1.327    -1.315    -1.304    -1.293    -1.281    -1.270    -1.258    -1.247    -1.235    -1.223    -1.212    -1.200    -1.188    -1.177    -1.165    -1.153    -1.141    -1.130    -1.118    -1.106    -1.095    -1.083    -1.071    -1.059    -1.048    -1.036    -1.024    -1.012    -1.001    -0.989    -0.977    -0.965    -0.953    -0.941    -0.929    -0.917    -0.906    -0.894    -0.882    -0.870    -0.858    -0.846    -0.834    -0.822    -0.810    -0.798    -0.786    -0.774    -0.763    -0.751    -0.739    -0.726    -0.714    -0.702    -0.690    -0.678    -0.666    -0.654    -0.642    -0.630    -0.617    -0.605    -0.593    -0.581    -0.569    -0.556    -0.544    -0.532    -0.519    -0.507    -0.495    -0.482    -0.470    -0.457    -0.445    -0.432    -0.420    -0.407    -0.394    -0.382    -0.369    -0.356    -0.343    -0.330    -0.318    -0.305    -0.292    -0.278    -0.265    -0.252    -0.239    -0.226    -0.212    -0.199    -0.185    -0.172    -0.158    -0.144    -0.131    -0.117    -0.103    -0.088    -0.074    -0.060    -0.045    -0.030    -0.015     0.000     0.015
      1.442     0.000    -1.442    -2.136    -2.468    -2.622    -2.691    -2.718    -2.725    -2.722    -2.715    -2.705    -2.693    -2.682    -2.670    -2.658    -2.646    -2.634    -2.622    -2.610    -2.598    -2.586    -2.574    -2.562    -2.550    -2.538    -2.526    -2.514    -2.502    -2.489    -2.477    -2.465    -2.453    -2.441    -2.428    -2.416    -2.404    -2.392    -2.380    -2.367    -2.355    -2.343    -2.330    -2.318    -2.305    -2.293    -2.280    -2.268    -2.255    -2.243    -2.230    -2.218    -2.205    -2.192    -2.180    -2.167    -2.154    -2.141    -2.128    -2.115    -2.102    -2.089    -2.076    -2.063    -2.050    -2.036    -2.023    -2.010    -1.997    -1.983    -1.970    -1.957    -1.943    -1.930    -1.916    -1.903    -1.889    -1.875    -1.862    -1.848    -1.834    -1.820    -1.806    -1.792    -1.778    -1.764    -1.750    -1.736    -1.722    -1.708    -1.694    -1.680    -1.666    -1.651    -1.637    -1.623    -1.609    -1.594    -1.580    -1.566    -1.551    -1.537    -1.522    -1.508    -1.493    -1.478    -1.464    -1.449    -1.435    -1.420    -1.405    -1.391    -1.376    -1.362    -1.347    -1.333    -1.318    -1.303    -1.289    -1.274    -1.259    -1.244    -1.230    -1.215    -1.200    -1.185    -1.170    -1.155    -1.141    -1.126    -1.111    -1.096    -1.081    -1.066    -1.052    -1.037    -1.022    -1.007    -0.992    -0.977    -0.962    -0.947    -0.932    -0.917    -0.902    -0.887    -0.872    -0.857    -0.842    -0.827    -0.812    -0.797    -0.782    -0.766    -0.751    -0.736    -0.721    -0.706    -0.690    -0.675    -0.660    -0.644    -0.629    -0.613    -0.598    -0.582    -0.567    -0.551    -0.536    -0.520    -0.504    -0.488    -0.472    -0.457    -0.441    -0.425    -0.409    -0.393    -0.376    -0.360    -0.344    -0.328    -0.311    -0.295    -0.278    -0.262    -0.245    -0.228    -0.211    -0.194    -0.177    -0.160    -0.143    -0.125    -0.108    -0.090    -0.073    -0.055    -0.037    -0.018     0.000     0.018
      1.724     0.000    -1.724    -2.554    -2.951    -3.136    -3.218    -3.251    -3.259    -3.255    -3.246    -3.234    -3.221    -3.207    -3.193    -3.178    -3.164    -3.150    -3.135    -3.121    -3.107    -3.093    -3.078    -3.064    -3.049    -3.035    -3.020    -3.005    -2.991    -2.976    -2.962    -2.947    -2.932    -2.918    -2.903    -2.889    -2.874    -2.859    -2.845    -2.830    -2.815    -2.801    -2.786    -2.771    -2.756    -2.741    -2.726    -2.711    -2.696    -2.681    -2.666    -2.651    -2.636    -2.620    -2.605    -2.590    -2.575    -2.559    -2.544    -2.528    -2.513    -2.497    -2.481    -2.465    -2.450    -2.434    -2.418    -2.402    -2.386    -2.370    -2.354    -2.338    -2.322    -2.306    -2.290    -2.274    -2.257    -2.241    -2.225    -2.208    -2.191    -2.175    -2.158    -2.141    -2.125    -2.108    -2.091    -2.074    -2.057    -2.040    -2.024    -2.007    -1.990    -1.973    -1.956    -1.939    -1.922    -1.905    -1.887    -1.870    -1.853    -1.835    -1.818    -1.801    -1.783    -1.766    -1.748    -1.731    -1.713    -1.696    -1.678    -1.661    -1.643    -1.626    -1.608    -1.591    -1.573    -1.556    -1.538    -1.521    -1.503    -1.485    -1.468    -1.450    -1.432    -1.414    -1.397    -1.379    -1.361    -1.343    -1.326    -1.308    -1.290    -1.272    -1.255    -1.237    -1.219    -1.201    -1.183    -1.166    -1.148    -1.130    -1.112    -1.094    -1.076    -1.058    -1.040    -1.022    -1.004    -0.986    -0.968    -0.950    -0.931    -0.913    -0.895    -0.877    -0.859    -0.840    -0.822    -0.804    -0.785    -0.767    -0.749    -0.730    -0.712    -0.693    -0.674    -0.656    -0.637    -0.618    -0.599    -0.581    -0.562    -0.543    -0.524    -0.504    -0.485    -0.466    -0.447    -0.427    -0.408    -0.388    -0.369    -0.349    -0.330    -0.310    -0.290    -0.270    -0.250    -0.230    -0.209    -0.189    -0.168    -0.148    -0.127    -0.106    -0.085    -0.064    -0.043    -0.021     0.000     0.021
      2.003     0.000    -2.003    -2.969    -3.429    -3.644    -3.740    -3.778    -3.787    -3.783    -3.772    -3.758    -3.743    -3.727    -3.710    -3.694    -3.677    -3.661    -3.644    -3.627    -3.611    -3.594    -3.577    -3.560    -3.544    -3.527    -3.510    -3.493    -3.476    -3.459    -3.442    -3.425    -3.408    -3.391    -3.374    -3.357    -3.340    -3.323    -3.306    -3.289    -3.271    -3.254    -3.237    -3.220    -3.202    -3.185    -3.167    -3.150    -3.132    -3.115    -3.097    -3.080    -3.062    -3.045    -3.027    -3.009    -2.991    -2.973    -2.955    -2.937    -2.919    -2.901    -2.882    -2.864    -2.846    -2.827    -2.809    -2.790    -2.772    -2.753    -2.735    -2.716    -2.697    -2.679    -2.660    -2.641    -2.622    -2.603    -2.584    -2.564    -2.545    -2.526    -2.506    -2.487    -2.467    -2.448    -2.428    -2.409    -2.389    -2.369    -2.350    -2.330    -2.310    -2.291    -2.271    -2.251    -2.231    -2.211    -2.191    -2.171    -2.151    -2.131    -2.110    -2.090    -2.070    -2.050    -2.029    -2.009    -1.989    -1.968    -1.948    -1.928    -1.907    -1.887    -1.867    -1.846    -1.826    -1.805    -1.785    -1.764    -1.744    -1.723    -1.703    -1.682    -1.662    -1.641    -1.620    -1.600    -1.579    -1.558    -1.538    -1.517    -1.496    -1.476    -1.455    -1.434    -1.414    -1.393    -1.372    -1.351    -1.331    -1.310    -1.289    -1.268    -1.247    -1.226    -1.205    -1.184    -1.163    -1.142    -1.121    -1.100    -1.079    -1.058    -1.037    -1.016    -0.994    -0.973    -0.952    -0.931    -0.909    -0.888    -0.866    -0.845    -0.823    -0.802    -0.780    -0.759    -0.737    -0.715    -0.693    -0.671    -0.649    -0.627    -0.605    -0.583    -0.561    -0.538    -0.516    -0.493    -0.471    -0.448    -0.425    -0.403    -0.380    -0.357    -0.334    -0.311    -0.287    -0.264    -0.241    -0.217    -0.193    -0.170    -0.146    -0.122    -0.098    -0.073    -0.049    -0.025     0.000     0.025
      2.280     0.000    -2.280    -3.379    -3.903    -4.148    -4.257    -4.300    -4.311    -4.306    -4.294    -4.278    -4.260    -4.242    -4.223    -4.204    -4.185    -4.166    -4.147    -4.128    -4.109    -4.090    -4.071    -4.052    -4.033    -4.013    -3.994    -3.975    -3.955    -3.936    -3.917    -3.897    -3.878    -3.859    -3.839    -3.820    -3.801    -3.781    -3.762    -3.742    -3.723    -3.703    -3.683    -3.664    -3.644    -3.624    -3.604    -3.584    -3.564    -3.544    -3.524    -3.504    -3.484    -3.464    -3.444    -3.424    -3.403    -3.383    -3.362    -3.342    -3.321    -3.300    -3.279    -3.258    -3.238    -3.217    -3.196    -3.174    -3.153    -3.132    -3.111    -3.090    -3.068    -3.047    -3.026    -3.004    -2.982    -2.961    -2.939    -2.917    -2.895    -2.873    -2.851    -2.828    -2.806    -2.784    -2.762    -2.739    -2.717    -2.695    -2.672    -2.650    -2.627    -2.605    -2.582    -2.560    -2.537    -2.514    -2.491    -2.468    -2.445    -2.422    -2.399    -2.376    -2.353    -2.330    -2.307    -2.284    -2.261    -2.237    -2.214    -2.191    -2.168    -2.145    -2.122    -2.098    -2.075    -2.052    -2.029    -2.005    -1.982    -1.958    -1.935    -1.911    -1.888    -1.864    -1.841    -1.817    -1.794    -1.770    -1.747    -1.723    -1.700    -1.676    -1.653    -1.629    -1.605    -1.582    -1.558    -1.535    -1.511    -1.487    -1.463    -1.440    -1.416    -1.392    -1.368    -1.344    -1.320    -1.297    -1.273    -1.249    -1.225    -1.200    -1.176    -1.152    -1.128    -1.104    -1.080    -1.055    -1.031    -1.007    -0.982    -0.958    -0.933    -0.909    -0.884    -0.860    -0.835    -0.810    -0.785    -0.760    -0.735    -0.710    -0.685    -0.660    -0.634    -0.609    -0.584    -0.558    -0.532    -0.507    -0.481    -0.455    -0.429    -0.403    -0.377    -0.351    -0.324    -0.298    -0.271    -0.245    -0.218    -0.191    -0.164    -0.137    -0.110    -0.082    -0.055    -0.028     0.000     0.028
